Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
28,C,0.9060554979259263,1.0,1.274270414650968,1.0685498803028344,0.96428,1.000993,1.006224,0.996517,0.999008,14.19316,13.476048,12.862895,12.894061,13.999831,13.349261,12.993602,12.844126,0.19333,0.126787,-0.130708,0.049935,0.65057,0.355659,0.149476,14.193161,13.476048,12.862893999999999,12.894060999999999,true_plus_err_columns,9.999999992515995e-07,0.0,-1.0000000010279564e-06,-1.7763568394002505e-15,0.963323,1.0,1.005226,0.995529,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.05785450207407372,-3.300502143537779,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.268837414650968,14.301383905254177,0.996708,0.02437,0.972338,1.021078,False,0.07184188030283434,2.9479639024552458,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
29,S,0.8470268942752174,1.0,0.9324475238393563,0.9700086341839175,0.804485,0.998916,1.104408,0.996712,1.001085,12.680066,11.889809,11.615748,11.41287,12.830964,11.985937,11.526935,11.478335,-0.150898,-0.096128,0.088813,-0.065465,0.845027,0.459002,0.048601,12.680066,11.889809,11.615748,11.41287,true_plus_err_columns,0.0,0.0,0.0,0.0,0.805358,1.0,1.105607,0.997794,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.044143894275217366,1.565275309382929,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.17108247616064365,-3.8636512231401006,0.996137,0.054389,0.941748,1.050526,True,-0.026128365816082577,-0.48039798150513113,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
30,S,0.7703384936394679,1.0,0.9985357079701,1.0438036231428307,0.801618,0.999875,1.103591,0.997982,1.000125,13.787423,12.894127,12.545718,12.33758,13.793419,12.943474,12.486317,12.435531,-0.005996,-0.049347,0.059401,-0.097951,0.849945,0.457157,0.050786,13.787423,12.894127000000001,12.545717999999999,12.337579999999999,true_plus_err_columns,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,0.801719,1.0,1.103729,0.998107,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.03254450636053208,-1.153978666780089,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.10499429202989985,-2.3711448064566363,0.996137,0.054389,0.941748,1.050526,True,0.047666623142830655,0.8764019037458063,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
31,X,0.8540899272022455,1.0,0.9860260754353922,1.3230455609763883,0.944332,1.000616,1.052405,1.089503,0.999384,14.192507,13.411266,13.076545,12.597329,14.044836,13.371978,12.96719,12.769577,0.147671,0.039288,0.109355,-0.172248,0.672858,0.404788,0.197613,14.192507,13.411266000000001,13.076545000000001,12.597329,true_plus_err_columns,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.94375,1.0,1.051757,1.088831,True,0.11589271460988873,mySynt0.2.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,-0.08964407279775444,-4.286523827177088,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,-0.06494292456460782,-3.969131192067462,1.09056,0.031115,1.059445,1.121675,False,0.23248556097638828,7.4718161972164,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
32,C,0.9544034487627253,1.0,1.077703268489709,1.0377128628153434,0.961871,0.998842,1.006206,0.998009,1.00116,14.451984,13.791314,13.360065,13.241122,14.554103,13.903153,13.545178,13.394058,-0.102119,-0.111839,-0.185112,-0.152937,0.65095,0.357975,0.15112,14.451984,13.791314,13.360066,13.241121,true_plus_err_columns,0.0,0.0,9.999999992515995e-07,-1.0000000010279564e-06,0.962986,1.0,1.007372,0.999167,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.00950655123727473,-0.5423327763862588,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.07227026848970897,3.8445722145818158,0.996708,0.02437,0.972338,1.021078,False,0.041004862815343324,1.6825959300510187,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
33,S,0.9989376913708102,1.0,1.147356551916995,1.0519647805053143,0.802807,0.999105,1.105163,0.995379,1.000896,13.935544,13.32439,12.825143,12.759387,14.046095,13.198596,12.739058,12.692652,-0.110551,0.125794,0.086086,0.066735,0.847499,0.459538,0.046405,13.935544,13.324390000000001,12.825144,12.759387,true_plus_err_columns,0.0,1.7763568394002505e-15,9.999999992515995e-07,0.0,0.803527,1.0,1.106153,0.996271,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.19605469137081022,6.951800984710666,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.04382655191699514,0.9897595283874241,0.996137,0.054389,0.941748,1.050526,False,0.05582778050531423,1.0264535201109457,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
34,C,1.1685895544267286,1.0,1.255129103605224,1.1455002808385921,0.962487,1.000317,1.007247,0.995881,0.999683,12.849312,12.408467,11.811746,11.750979,12.862506,12.210649,11.853153,11.705475,-0.013194,0.197818,-0.041407,0.045504,0.651858,0.357496,0.147679,12.849312,12.408467,11.811746000000001,11.750979,true_plus_err_columns,0.0,0.0,1.7763568394002505e-15,0.0,0.962181,1.0,1.006928,0.995565,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.20467955442672858,11.676624703447349,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.24969610360522387,13.283120736526433,0.996708,0.02437,0.972338,1.021078,False,0.14879228083859208,6.105551121813381,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
35,S,0.814362186973418,1.0,1.1648800298736335,0.9751944029069788,0.804602,0.998035,1.103269,0.997545,1.001969,10.704241,9.871285,9.355583,9.388559,10.567264,9.723352,9.264512,9.213884,0.136978,0.147934,0.091071,0.174674,0.843912,0.45884,0.050628,10.704241999999999,9.871286,9.355583,9.388558,true_plus_err_columns,9.999999992515995e-07,9.999999992515995e-07,0.0,-1.0000000010279564e-06,0.806186,1.0,1.105442,0.99951,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.011479186973417987,0.4070345001566551,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.06135002987363358,1.3855020296665217,0.996137,0.054389,0.941748,1.050526,True,-0.020942597093021265,-0.3850520710625543,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
36,D,0.8429224096570049,1.0,1.0062224437077738,1.4391378649641735,0.872583,1.000764,1.10568,1.205549,0.999237,13.487483,12.691952,12.335216,11.786697,13.431196,12.672384,12.21414,11.960251,0.056287,0.019568,0.121077,-0.173555,0.758812,0.458244,0.253888,13.487483,12.691951999999999,12.335217,11.786696,true_plus_err_columns,0.0,-1.7763568394002505e-15,9.999999992515995e-07,-1.0000000010279564e-06,0.871917,1.0,1.104836,1.204628,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,-0.02977659034299507,-0.9130842458984719,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,-0.09964055629222623,-1.7104793966358167,1.204719,0.098515,1.1062040000000002,1.303234,False,0.2344188649641734,2.379524589800268,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
37,S,0.7384012105335616,1.0,0.9784449588290646,0.8896049688955472,0.802203,0.999645,1.103515,0.996081,1.000355,14.111122,13.171854,12.845513,12.788861,13.95892,13.110016,12.652685,12.603894,0.152203,0.061838,0.192828,0.184967,0.848904,0.457331,0.048791,14.111123000000001,13.171854,12.845513,12.788861,true_plus_err_columns,1.0000000010279564e-06,0.0,0.0,0.0,0.802488,1.0,1.103907,0.996434,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.06448178946643845,-2.2864261210707912,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.12508504117093533,-2.8248654284312407,0.996137,0.054389,0.941748,1.050526,False,-0.10653203110445286,-1.9587054570676583,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
38,S,0.7522060116620545,1.0,1.0091534284577275,0.7337741364736158,0.80317,0.999541,1.102762,0.995378,1.00046,14.540957,13.621799,13.261906,13.447894,14.634166,13.786684,13.329981,13.281214,-0.093209,-0.164885,-0.068075,0.166679,0.847482,0.456703,0.048766,14.540957,13.621799,13.261906,13.447893,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.803539,1.0,1.103268,0.995836,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.05067698833794554,-1.7969288822759215,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.09437657154227241,-2.1313588875851943,0.996137,0.054389,0.941748,1.050526,False,-0.26236286352638427,-4.823822161216134,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
39,S,0.9238154049805241,1.0,1.3731867366309733,1.2601875944078542,0.802735,1.0005,1.101446,0.997275,0.9995,11.849727,11.15369,10.459365,10.392602,11.896985,11.047872,10.593508,10.541378,-0.047258,0.105818,-0.134142,-0.148776,0.849112,0.454365,0.05213,11.849727000000001,11.15369,10.459366,10.392602,true_plus_err_columns,1.7763568394002505e-15,0.0,9.999999992515995e-07,0.0,0.802334,1.0,1.100895,0.996776,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.12093240498052404,4.288079036257146,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.26965673663097345,6.0898088670048205,0.996137,0.054389,0.941748,1.050526,False,0.26405059440785417,4.854852900547062,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
40,S,0.7531779549474825,1.0,1.2071510042083622,0.8708536972551707,0.802885,0.998809,1.104092,0.995507,1.001193,11.903383,10.985626,10.431222,10.625764,11.923187,11.076115,10.617308,10.56971,-0.019805,-0.090489,-0.186086,0.056053,0.847072,0.458807,0.047598,11.903382,10.985626,10.431222,10.625763000000001,true_plus_err_columns,-9.999999992515995e-07,0.0,0.0,-9.999999992515995e-07,0.803843,1.0,1.105409,0.996694,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.049705045052517494,-1.7624652525536306,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.10362100420836229,2.3401310796829784,0.996137,0.054389,0.941748,1.050526,False,-0.12528330274482935,-2.3034676634030657,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
41,C,1.106370022772571,1.0,1.0285788737761972,0.9657101588100107,0.964114,1.000369,1.004024,0.996571,0.999632,11.685032,11.184783,10.80419,10.712666,11.707897,11.057818,10.703857,10.551947,-0.022865,0.126965,0.100332,0.160719,0.65008,0.35396,0.15191,11.685032000000001,11.184783,10.804189,10.712666,true_plus_err_columns,1.7763568394002505e-15,0.0,-1.0000000010279564e-06,0.0,0.963758,1.0,1.003654,0.996204,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.14246002277257097,8.127104955934222,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.023145873776197146,1.2312944875091578,0.996708,0.02437,0.972338,1.021078,False,-0.030997841189989384,-1.271967221583479,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
42,S,0.8916335467976101,1.0,0.989191554968546,0.8381720990357793,0.803094,1.000037,1.104665,0.996365,0.999963,12.404455,11.669921,11.331721,11.35159,12.533132,11.685008,11.226971,11.179001,-0.128676,-0.015086,0.10475,0.172588,0.848124,0.458036,0.04797,12.404456,11.669922,11.331721,11.351588999999999,true_plus_err_columns,9.999999992515995e-07,9.999999992515995e-07,0.0,-1.0000000010279564e-06,0.803065,1.0,1.104624,0.996328,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.08875054679761007,3.146959321949155,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.11433844503145385,-2.5821690386507195,0.996137,0.054389,0.941748,1.050526,False,-0.15796490096422078,-2.9043538392730293,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
43,C,1.1054685712787493,1.0,1.041971883144432,0.8104182267818344,0.963965,1.00146,1.007099,0.996766,0.998542,12.536432,12.0353,11.640659,11.753526,12.711073,12.059642,11.703545,11.554743,-0.17464,-0.024343,-0.062886,0.198783,0.651431,0.356097,0.148802,12.536433,12.035299,11.640659,11.753526,true_plus_err_columns,1.0000000010279564e-06,-9.999999992515995e-07,0.0,0.0,0.96256,1.0,1.005631,0.995313,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.14155857127874927,8.07567866271603,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03653888314443199,1.9437643975120753,0.996708,0.02437,0.972338,1.021078,False,-0.18628977321816564,-7.6442254090342905,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
44,C,0.8776383656279078,1.0,1.0601253021572319,1.0383486437963434,0.963874,1.00001,1.007375,0.994977,0.99999,13.260331,12.50862,12.095228,11.957762,13.135728,12.485768,12.1278,11.981246,0.124603,0.022852,-0.032573,-0.023484,0.64996,0.357967,0.146554,13.260331,12.50862,12.095227000000001,11.957762,true_plus_err_columns,0.0,0.0,-9.999999992515995e-07,0.0,0.963864,1.0,1.007365,0.994967,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.08627163437209229,-4.921651798282406,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.054692302157231865,2.909474526930092,0.996708,0.02437,0.972338,1.021078,False,0.04164064379634336,1.7086846038712908,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
45,S,0.6677870610963056,1.0,1.1199958153113065,0.9924147261135164,0.801672,0.998964,1.101647,0.99608,1.001037,10.916538,9.868134,9.395092,9.366399,10.811556,9.962673,9.506442,9.455812,0.104982,-0.09454,-0.11135,-0.089412,0.848883,0.456231,0.05063,10.916538,9.868133,9.395092,9.3664,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,1.0000000010279564e-06,0.802504,1.0,1.102789,0.997114,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.13509593890369442,-4.790296394003773,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.016465815311306642,0.37185671434748513,0.996137,0.054389,0.941748,1.050526,True,-0.003722273886483607,-0.06843799088940056,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
46,S,0.9169811327901811,1.0,1.120546800775192,1.3391733557695111,0.804308,1.00012,1.102322,0.995577,0.99988,12.286721,11.582621,11.109047,10.755529,12.273791,11.427216,10.971575,10.92216,0.012929,0.155405,0.137471,-0.166631,0.846575,0.455641,0.049415,12.286719999999999,11.582621,11.109046,10.755529,true_plus_err_columns,-1.0000000010279564e-06,0.0,-1.0000000010279564e-06,0.0,0.804211,1.0,1.102189,0.995457,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.1140981327901811,4.045746145315265,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.017016800775192076,0.38429992717235945,0.996137,0.054389,0.941748,1.050526,False,0.3430363557695111,6.307090694249041,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
47,C,1.1315923427122834,1.0,1.1211331652097825,1.3783071212122173,0.964378,1.000554,1.004893,0.995238,0.999446,13.575484,13.099709,12.625565,12.241343,13.59108,12.941097,12.586399,12.436881,-0.015596,0.158612,0.039167,-0.195537,0.649983,0.354698,0.149518,13.575484,13.099708999999999,12.625566000000001,12.241344,true_plus_err_columns,0.0,-1.7763568394002505e-15,1.0000000010279564e-06,9.999999992515995e-07,0.963844,1.0,1.004336,0.994687,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.16768234271228333,9.565995933155532,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.11570016520978244,6.154918885508163,0.996708,0.02437,0.972338,1.021078,False,0.3815991212122173,15.658560574978141,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
48,D,0.9166070642289358,1.0,1.169191367049588,1.0640420714827816,0.873742,0.998668,1.105086,1.205778,1.001334,11.420838,10.716296,10.196582,10.138899,11.420624,10.665529,10.205592,9.950914,0.000214,0.050767,-0.00901,0.187985,0.755095,0.459937,0.254678,11.420838,10.716296,10.196582,10.138898999999999,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.874908,1.0,1.10656,1.207386,True,0.11589271460988873,mySynt0.2.csv,0.872699,0.032611,0.840088,0.9053100000000001,False,0.043908064228935784,1.3464188227572225,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,False,0.06332836704958789,1.087126277609529,1.204719,0.098515,1.1062040000000002,1.303234,False,-0.14067692851721847,-1.4279747096098916,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
49,C,1.3211982811130565,1.0,1.2076069394257691,0.9738426706218903,0.964908,0.999699,1.005413,0.995451,1.000301,11.891185,11.583605,11.028791,11.102384,12.085967,11.437508,11.08132,10.932131,-0.194781,0.146098,-0.052528,0.170253,0.648459,0.356188,0.149188,11.891186,11.583606,11.028792,11.102384,true_plus_err_columns,9.999999992515995e-07,9.999999992515995e-07,9.999999992515995e-07,0.0,0.965198,1.0,1.005716,0.995751,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.35728828111305644,20.38269616709775,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.2021739394257691,10.755077105318072,0.996708,0.02437,0.972338,1.021078,True,-0.0228653293781097,-0.9382572580266598,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
50,C,0.838061712445719,1.0,1.0288166876583142,0.7618853100510375,0.965202,0.999505,1.005773,0.996196,1.000496,12.776573,11.974763,11.593918,11.760039,12.75424,12.106323,11.749536,11.599923,0.022333,-0.13156,-0.155618,0.160116,0.647916,0.356788,0.149613,12.776572999999999,11.974763,11.593918,11.760039,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,0.0,0.965681,1.0,1.006271,0.99669,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.125848287554281,-7.179433370658966,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.023383687658314223,1.243945507943091,0.996708,0.02437,0.972338,1.021078,False,-0.2348226899489625,-9.635727942099406,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
51,S,1.0415957519532146,1.0,1.0404729643829898,1.205310111698905,0.802546,0.999578,1.103218,0.996214,1.000422,12.166393,11.600641,11.207564,10.887894,12.348281,11.499914,11.042803,10.993575,-0.181888,0.100727,0.164761,-0.105681,0.848367,0.457112,0.049228,12.166393,11.600641,11.207564,10.887894,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802885,1.0,1.103684,0.996634,True,0.11589271460988873,mySynt0.2.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.23871275195321462,8.464390892603879,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.06305703561701015,-1.4240522948737613,0.996137,0.054389,0.941748,1.050526,False,0.20917311169890485,3.845871622918326,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
52,C,1.1821516697816044,1.0,0.9610208276847232,1.3089154680728383,0.962022,0.999994,1.005846,0.997944,1.000006,12.719872,12.291555,11.984723,11.489276,12.803309,12.151277,11.794942,11.643505,-0.083437,0.140278,0.189781,-0.154229,0.652032,0.356336,0.151436,12.719872,12.291555,11.984723,11.489275999999998,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.962027,1.0,1.005852,0.99795,True,0.11589271460988873,mySynt0.2.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.2182416697816043,12.450320599098882,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.04441217231527683,-2.362600931762785,0.996708,0.02437,0.972338,1.021078,False,0.3122074680728383,12.811139436718847,False,0.2,0.11589271460988873,0.2,True,"err_mg,err_mr,err_mi,err_mz",0.11589271460988873,0.199988,False
