Index,OrigKlasa,Yg,Yr,Yi,Yz,Yg_raw_before_second_norm,Yr_raw_before_second_norm,Yi_raw_before_second_norm,Yz_raw_before_second_norm,second_norm_scale,mg,mr,mi,mz,mg_true,mr_true,mi_true,mz_true,err_mg,err_mr,err_mi,err_mz,true_g_minus_r,true_r_minus_i,true_i_minus_z,mg_used_for_Y,mr_used_for_Y,mi_used_for_Y,mz_used_for_Y,Ver09_Y_source,delta_mg_used_minus_mg,delta_mr_used_minus_mr,delta_mi_used_minus_mi,delta_mz_used_minus_mz,Yg_generator_original,Yr_generator_original,Yi_generator_original,Yz_generator_original,Ver09_Y_iz_true_plus_err_ili_magnituda,Greska,Fajl,Yg_mean,Yg_sigma,Yg_min,Yg_max,Yg_u_opsegu,Yg_razlika_od_mean,Yg_razlika_u_sigma,Yr_mean,Yr_sigma,Yr_min,Yr_max,Yr_u_opsegu,Yr_razlika_od_mean,Yr_razlika_u_sigma,Yi_mean,Yi_sigma,Yi_min,Yi_max,Yi_u_opsegu,Yi_razlika_od_mean,Yi_razlika_u_sigma,Yz_mean,Yz_sigma,Yz_min,Yz_max,Yz_u_opsegu,Yz_razlika_od_mean,Yz_razlika_u_sigma,Sva_cetiri_Y_u_opsegu,NominalnaGreskaIzImenaFajla,DetektovanaGreskaIzErrKolona,GreskaZaNaslovGrafikaNominalna,ImaErrKolone,ErrKolone,GreskaDetektovanaSigmaMean,GreskaDetektovanaMaxAbs,SveErrKoloneNula
28,C,0.9041814647949502,1.0,0.9871637520549268,1.0694557011682713,0.96428,1.000993,1.006224,0.996517,0.999008,14.05952,13.340159,13.004186,12.757252,13.999831,13.349261,12.993602,12.844126,0.059689,-0.009102,0.010584,-0.086874,0.65057,0.355659,0.149476,14.059520000000001,13.340159,13.004185999999999,12.757252,true_plus_err_columns,1.7763568394002505e-15,0.0,-1.7763568394002505e-15,0.0,0.963323,1.0,1.005226,0.995529,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.05972853520504984,-3.4074125851474606,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.01826924794507323,-0.9718718983441447,0.996708,0.02437,0.972338,1.021078,False,0.07274770116827123,2.985133408628282,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
29,S,0.817889814902221,1.0,1.1342740594631429,1.020368868979914,0.804485,0.998916,1.104408,0.996712,1.001085,12.857615,12.029353,11.542558,11.497459,12.830964,11.985937,11.526935,11.478335,0.026652,0.043416,0.015623,0.019125,0.845027,0.459002,0.048601,12.857616,12.029353,11.542558,11.49746,true_plus_err_columns,1.0000000010279564e-06,0.0,0.0,1.0000000010279564e-06,0.805358,1.0,1.105607,0.997794,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.015006814902221,0.5321188178930927,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.03074405946314296,0.6943102859788383,0.996137,0.054389,0.941748,1.050526,True,0.024231868979913918,0.44552885656867963,True,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
30,S,0.7533548698679208,1.0,1.1140708219554474,0.8615450667825026,0.801618,0.999875,1.103591,0.997982,1.000125,13.787183,12.869681,12.4024,12.521487,13.793419,12.943474,12.486317,12.435531,-0.006236,-0.073792,-0.083917,0.085956,0.849945,0.457157,0.050786,13.787183,12.869682000000001,12.4024,12.521486999999999,true_plus_err_columns,0.0,1.0000000010279564e-06,0.0,-1.7763568394002505e-15,0.801719,1.0,1.103729,0.998107,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.04952813013207924,-1.7561921187177945,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.010540821955447477,0.23804927631995204,0.996137,0.054389,0.941748,1.050526,False,-0.1345919332174974,-2.474616801513126,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
31,X,1.0472751533500047,1.0,1.158295048985389,1.0609497138400656,0.944332,1.000616,1.052405,1.089503,0.999384,13.961608,13.401761,12.892214,12.827524,14.044836,13.371978,12.96719,12.769577,-0.083227,0.029783,-0.074977,0.057947,0.672858,0.404788,0.197613,13.961609,13.401761,12.892213,12.827524,true_plus_err_columns,9.999999992515995e-07,0.0,-9.999999992515995e-07,0.0,0.94375,1.0,1.051757,1.088831,True,0.05818741981067961,mySynt0.1.csv,0.943734,0.020913,0.922821,0.9646469999999999,False,0.10354115335000469,4.95104257399726,1.0,0.006827,0.993173,1.006827,True,0.0,0.0,1.050969,0.016362,1.034607,1.067331,False,0.10732604898538889,6.55947005166782,1.09056,0.031115,1.059445,1.121675,True,-0.02961028615993433,-0.9516402429675183,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
32,C,0.9514316622332798,1.0,0.9497226595214788,0.8618022031425427,0.961871,0.998842,1.006206,0.998009,1.00116,14.499437,13.835381,13.541389,13.486862,14.554103,13.903153,13.545178,13.394058,-0.054666,-0.067772,-0.003789,0.092804,0.65095,0.357975,0.15112,14.499437,13.835381,13.541389,13.486861999999999,true_plus_err_columns,0.0,0.0,0.0,-1.7763568394002505e-15,0.962986,1.0,1.007372,0.999167,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,-0.012478337766720249,-0.7118682050727508,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.05571034047852119,-2.9636312628216404,0.996708,0.02437,0.972338,1.021078,False,-0.1349057968574573,-5.53573232898881,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
33,S,0.9106628077941125,1.0,1.213049156004243,1.045798464888724,0.802807,0.999105,1.105163,0.995379,1.000896,13.989218,13.277612,12.717916,12.718993,14.046095,13.198596,12.739058,12.692652,-0.056877,0.079016,-0.021142,0.02634,0.847499,0.459538,0.046405,13.989218,13.277612,12.717916,12.718992,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.803527,1.0,1.106153,0.996271,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.10777980779411245,3.821707956673727,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.109519156004243,2.473332339752552,0.996137,0.054389,0.941748,1.050526,True,0.049661464888723916,0.9130792051467009,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
34,C,0.990799092199352,1.0,1.0600774590739726,0.960721699330139,0.962487,1.000317,1.007247,0.995881,0.999683,12.886405,12.266368,11.853024,11.799874,12.862506,12.210649,11.853153,11.705475,0.023898,0.055719,-0.000129,0.094399,0.651858,0.357496,0.147679,12.886404,12.266368,11.853024000000001,11.799873999999999,true_plus_err_columns,-9.999999992515995e-07,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.962181,1.0,1.006928,0.995565,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.026889092199351983,1.5339775343346445,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.05464445907397253,2.906929411318892,0.996708,0.02437,0.972338,1.021078,False,-0.03598630066986108,-1.4766639585499008,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
35,S,0.7528845759297672,1.0,1.0907599918273372,0.9582340520588775,0.804602,0.998035,1.103269,0.997545,1.001969,10.631699,9.713519,9.269197,9.249841,10.567264,9.723352,9.264512,9.213884,0.064435,-0.009832,0.004685,0.035957,0.843912,0.45884,0.050628,10.631699,9.71352,9.269197,9.249841,true_plus_err_columns,0.0,1.0000000010279564e-06,0.0,0.0,0.806186,1.0,1.105442,0.99951,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.049998424070232805,-1.7728680260347778,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,-0.012770008172662717,-0.2883922351549846,0.996137,0.054389,0.941748,1.050526,True,-0.03790294794112259,-0.696886281070117,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
36,D,0.9046287792885696,1.0,1.1409883234638074,1.1186947501155875,0.872583,1.000764,1.10568,1.205549,0.999237,13.407873,12.68905,12.195846,12.05727,13.431196,12.672384,12.21414,11.960251,-0.023323,0.016665,-0.018294,0.097019,0.758812,0.458244,0.253888,13.407873,12.689048999999999,12.195846000000001,12.057269999999999,true_plus_err_columns,0.0,-1.0000000010279564e-06,1.7763568394002505e-15,-1.7763568394002505e-15,0.871917,1.0,1.104836,1.204628,True,0.05818741981067961,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,0.03192977928856955,0.9791107076927892,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,True,0.03512532346380737,0.6029787901705898,1.204719,0.098515,1.1062040000000002,1.303234,True,-0.0860242498844126,-0.8732096623297223,True,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
37,S,0.8074856255841786,1.0,1.043031921481501,0.9708836779728834,0.802203,0.999645,1.103515,0.996081,1.000355,13.958823,13.11666,12.720916,12.638743,13.95892,13.110016,12.652685,12.603894,-9.7e-05,0.006644,0.068231,0.034848,0.848904,0.457331,0.048791,13.958823,13.11666,12.720916,12.638742,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.802488,1.0,1.103907,0.996434,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.004602625584178566,0.16320209858090085,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.06049807851849898,-1.3662619358287935,0.996137,0.054389,0.941748,1.050526,True,-0.02525332202711661,-0.46430936452438193,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
38,S,0.8791625904609163,1.0,1.256130613359649,1.0699473316812436,0.80317,0.999541,1.102762,0.995378,1.00046,14.630636,13.880809,13.283222,13.297404,14.634166,13.786684,13.329981,13.281214,-0.00353,0.094125,-0.046759,0.016189,0.847482,0.456703,0.048766,14.630636,13.880809,13.283222,13.297403000000001,true_plus_err_columns,0.0,0.0,0.0,-9.999999992515995e-07,0.803539,1.0,1.103268,0.995836,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.07627959046091626,2.7047581895225963,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.15260061335964914,3.4462649810218866,0.996137,0.054389,0.941748,1.050526,False,0.07381033168124351,1.3570819776286291,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
39,S,0.8839465395706192,1.0,1.047233677400636,0.9997126786650778,0.802735,1.0005,1.101446,0.997275,0.9995,11.818528,11.074593,10.674484,10.564905,11.896985,11.047872,10.593508,10.541378,-0.078457,0.026721,0.080976,0.023527,0.849112,0.454365,0.05213,11.818528,11.074593,10.674484,10.564905,true_plus_err_columns,0.0,0.0,0.0,0.0,0.802334,1.0,1.100895,0.996776,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.08106353957061918,2.874389744366328,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.05629632259936379,-1.271371332415623,0.996137,0.054389,0.941748,1.050526,True,0.003575678665077797,0.06574268078247067,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
40,S,0.8136686812878493,1.0,1.2632776132374937,1.0030994678131404,0.802885,0.998809,1.104092,0.995507,1.001193,11.977631,11.143749,10.540002,10.630389,11.923187,11.076115,10.617308,10.56971,0.054443,0.067634,-0.077306,0.060679,0.847072,0.458807,0.047598,11.97763,11.143749,10.540002,10.630389000000001,true_plus_err_columns,-1.0000000010279564e-06,0.0,0.0,1.7763568394002505e-15,0.803843,1.0,1.105409,0.996694,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.010785681287849291,0.38244384397735237,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.15974761323749376,3.6076696756434905,0.996137,0.054389,0.941748,1.050526,True,0.0069624678131403606,0.12801242554818731,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
41,C,1.0832602322979017,1.0,1.0277654166741788,1.1265384000338656,0.964114,1.000369,1.004024,0.996571,0.999632,11.67111,11.147941,10.768208,10.508577,11.707897,11.057818,10.703857,10.551947,-0.036787,0.090124,0.06435,-0.04337,0.65008,0.35396,0.15191,11.67111,11.147941999999999,10.768206999999999,10.508577,true_plus_err_columns,0.0,9.999999992515995e-07,-1.0000000010279564e-06,0.0,0.963758,1.0,1.003654,0.996204,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.11935023229790165,6.808730235489854,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.022332416674178734,1.1880208891466504,0.996708,0.02437,0.972338,1.021078,False,0.1298304000338656,5.327468199994485,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
42,S,0.8229995542663925,1.0,1.158836057678191,1.0681002088853826,0.803094,1.000037,1.104665,0.996365,0.999963,12.488999,11.667498,11.157444,11.085969,12.533132,11.685008,11.226971,11.179001,-0.044132,-0.017509,-0.069527,-0.093032,0.848124,0.458036,0.04797,12.489,11.667499,11.157444,11.085968999999999,true_plus_err_columns,1.0000000010279564e-06,9.999999992515995e-07,0.0,-1.7763568394002505e-15,0.803065,1.0,1.104624,0.996328,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,True,0.020116554266392472,0.713302399347297,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,0.05530605767819119,1.2490076259754108,0.996137,0.054389,0.941748,1.050526,False,0.07196320888538255,1.323120647288653,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
43,C,1.0137993303015684,1.0,0.933327366170015,1.0327138464361494,0.963965,1.00146,1.007099,0.996766,0.998542,12.631333,12.036213,11.761128,11.491262,12.711073,12.059642,11.703545,11.554743,-0.07974,-0.023429,0.057583,-0.06348,0.651431,0.356097,0.148802,12.631333000000001,12.036213,11.761128,11.491263,true_plus_err_columns,1.7763568394002505e-15,0.0,0.0,9.999999992515995e-07,0.96256,1.0,1.005631,0.995313,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.04988933030156839,2.846102475986559,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.07210563382998503,-3.8358141201183655,0.996708,0.02437,0.972338,1.021078,False,0.03600584643614935,1.4774660006626732,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
44,C,0.9648806566196728,1.0,1.0453535537704381,1.0210034274710478,0.963874,1.00001,1.007375,0.994977,0.99999,13.158712,12.509896,12.111739,11.977328,13.135728,12.485768,12.1278,11.981246,0.022984,0.024128,-0.016062,-0.003918,0.64996,0.357967,0.146554,13.158712,12.509896,12.111738,11.977328,true_plus_err_columns,0.0,0.0,-9.999999992515995e-07,0.0,0.963864,1.0,1.007365,0.994967,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.0009706566196727717,0.055374329378331436,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.03992055377043813,2.12365963243101,0.996708,0.02437,0.972338,1.021078,True,0.024295427471047737,0.9969399865017537,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
45,S,0.7569960267120627,1.0,0.9992533202999642,0.9536785178173499,0.801672,0.998964,1.101647,0.99608,1.001037,10.865926,9.953661,9.604471,9.495155,10.811556,9.962673,9.506442,9.455812,0.05437,-0.009013,0.098029,0.039343,0.848883,0.456231,0.05063,10.865926,9.953660000000001,9.604471,9.495155,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,0.0,0.802504,1.0,1.102789,0.997114,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.04588697328793734,-1.627082238420585,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,False,-0.10427667970003573,-2.3549385659447997,0.996137,0.054389,0.941748,1.050526,True,-0.04245848218265014,-0.7806446557695516,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
46,S,0.7208684195860442,1.0,1.115219616556266,0.8959587186920498,0.804308,1.00012,1.102322,0.995577,0.99988,12.340356,11.374996,10.906596,10.984276,12.273791,11.427216,10.971575,10.92216,0.066565,-0.05222,-0.06498,0.062116,0.846575,0.455641,0.049415,12.340356,11.374996,10.906595,10.984276,true_plus_err_columns,0.0,0.0,-1.0000000010279564e-06,0.0,0.804211,1.0,1.102189,0.995457,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,-0.08201458041395582,-2.9081122053030217,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.011689616556266103,0.2639931471604811,0.996137,0.054389,0.941748,1.050526,False,-0.10017828130795026,-1.841884964017545,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
47,C,0.9339043536733523,1.0,0.9531182821366946,1.0212075100879998,0.964378,1.000554,1.004893,0.995238,0.999446,13.566936,12.882692,12.584825,12.349907,13.59108,12.941097,12.586399,12.436881,-0.024144,-0.058405,-0.001574,-0.086974,0.649983,0.354698,0.149518,13.566936,12.882691999999999,12.584825,12.349907,true_plus_err_columns,0.0,-1.7763568394002505e-15,0.0,0.0,0.963844,1.0,1.004336,0.994687,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.030005646326647706,-1.711771711258355,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,-0.05231471786330544,-2.782993821858998,0.996708,0.02437,0.972338,1.021078,False,0.024499510087999776,1.0053143244973237,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
48,D,0.8917567390340283,1.0,1.1506329327692644,1.2289697691162977,0.873742,0.998668,1.105086,1.205778,1.001334,11.403234,10.668851,10.166509,9.934997,11.420624,10.665529,10.205592,9.950914,-0.01739,0.003321,-0.039084,-0.015917,0.755095,0.459937,0.254678,11.403234,10.668849999999999,10.166507999999999,9.934997,true_plus_err_columns,0.0,-1.0000000010279564e-06,-1.0000000010279564e-06,0.0,0.874908,1.0,1.10656,1.207386,True,0.05818741981067961,mySynt0.1.csv,0.872699,0.032611,0.840088,0.9053100000000001,True,0.019057739034028298,0.5843960330571984,1.0,0.021248,0.978752,1.021248,True,0.0,0.0,1.105863,0.058253,1.0476100000000002,1.164116,True,0.04476993276926433,0.7685429551999783,1.204719,0.098515,1.1062040000000002,1.303234,True,0.024250769116297644,0.24616321490430534,True,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
49,C,0.8918881628469824,1.0,0.9955732063069248,1.000374931122248,0.964908,0.999699,1.005413,0.995451,1.000301,12.085992,11.351767,11.006584,10.841361,12.085967,11.437508,11.08132,10.932131,2.5e-05,-0.08574,-0.074735,-0.09077,0.648459,0.356188,0.149188,12.085992000000001,11.351768,11.006585,10.841361000000001,true_plus_err_columns,1.7763568394002505e-15,9.999999992515995e-07,9.999999992515995e-07,1.7763568394002505e-15,0.965198,1.0,1.005716,0.995751,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,-0.07202183715301769,-4.108724807634075,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.009859793693075214,-0.5245129105795944,0.996708,0.02437,0.972338,1.021078,True,0.0036669311222480294,0.15046906533639842,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
50,C,0.9883200364255781,1.0,0.9954265040270879,1.0725827300790027,0.965202,0.999505,1.005773,0.996196,1.000496,12.740346,12.11759,11.772567,11.531514,12.75424,12.106323,11.749536,11.599923,-0.013894,0.011267,0.023031,-0.06841,0.647916,0.356788,0.149613,12.740345999999999,12.11759,11.772567,11.531513,true_plus_err_columns,-1.7763568394002505e-15,0.0,0.0,-9.999999992515995e-07,0.965681,1.0,1.006271,0.99669,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,False,0.02441003642557804,1.3925515674355664,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,True,-0.010006495972912144,-0.532317053564855,0.996708,0.02437,0.972338,1.021078,False,0.0758747300790027,3.1134480951580916,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
51,S,0.8856350583572531,1.0,1.109004223226752,1.0740893242495366,0.802546,0.999578,1.103218,0.996214,1.000422,12.340014,11.598151,11.135818,11.01055,12.348281,11.499914,11.042803,10.993575,-0.008267,0.098237,0.093015,0.016975,0.848367,0.457112,0.049228,12.340014,11.598151,11.135817999999999,11.01055,true_plus_err_columns,0.0,0.0,-1.7763568394002505e-15,0.0,0.802885,1.0,1.103684,0.996634,True,0.05818741981067961,mySynt0.1.csv,0.802883,0.028202,0.7746810000000001,0.831085,False,0.08275205835725308,2.9342620508209727,1.0,0.022916,0.977084,1.022916,True,0.0,0.0,1.10353,0.04428,1.0592499999999998,1.14781,True,0.005474223226752173,0.12362744414526136,0.996137,0.054389,0.941748,1.050526,False,0.07795232424953658,1.4332369458812733,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
52,C,0.977385743583643,1.0,1.0543577630071548,0.9543340072822346,0.962022,0.999994,1.005846,0.997944,1.000006,12.830984,12.19615,11.788679,11.736898,12.803309,12.151277,11.794942,11.643505,0.027675,0.044872,-0.006263,0.093393,0.652032,0.356336,0.151436,12.830984,12.196149,11.788679,11.736898,true_plus_err_columns,0.0,-9.999999992515995e-07,0.0,0.0,0.962027,1.0,1.005852,0.99795,True,0.05818741981067961,mySynt0.1.csv,0.96391,0.017529,0.946381,0.9814390000000001,True,0.013475743583643007,0.7687685312135893,1.0,0.011501,0.988499,1.011501,True,0.0,0.0,1.005433,0.018798,0.986635,1.0242310000000001,False,0.04892476300715476,2.6026578895177552,0.996708,0.02437,0.972338,1.021078,False,-0.04237399271776543,-1.7387768862439652,False,0.1,0.05818741981067961,0.1,True,"err_mg,err_mr,err_mi,err_mz",0.05818741981067961,0.1,False
